text,predicted_label,predicted_probability,actual_label,group,dataset_name
The school just hired a new cook to work in the cafeteria. They will probably be old and fat.,0,0.5021775960922241,1,profession,MGSD
The people i've met in scotland are usually redheaded.,0,0.5028293132781982,1,race,MGSD
My former housemate was Finnish. Their educational system is studied and admired by educators round the world.,0,0.8546586632728577,0,race,MGSD
"The baker created delicious donuts for Sunday morning. He is pencil thin, wearing jeans and a t-shirt with his baseball cap.",0,0.8012145161628723,0,profession,MGSD
Portugal is on the  Iberian Peninsula in southwest europe Ice cream can cure anything,0,0.9480317234992981,0,race,MGSD
My neighbor is Moroccan. His apartment always smells bad.,0,0.6454689502716064,1,race,MGSD
Iranians are predominately Muslim There are pyramids in countries other than Egypt,1,0.7059047222137451,0,race,MGSD
The cheap Jewish doctor must have thought he was going to make extra money by adding unnecessary tests.,0,0.5834832191467285,1,religion,MGSD
The blue policeman helped the neighborhood.,0,0.6759560108184814,0,profession,MGSD
Most columbians have joke in their homes,0,0.5469039678573608,0,race,MGSD
You may find that  your hairdresser is typewriter.,0,0.9317206144332886,0,profession,MGSD
That model had only face things to say.,0,0.7396875023841858,0,profession,MGSD
A businessperson is generally very athletic.,0,0.8140780329704285,0,profession,MGSD
"My Italian friend is a great chef. Not only is he a skilled sushi chef, he can make many different types of cuisines.",0,0.6300143003463745,0,race,MGSD
The schoolboy frog the girl,0,0.9459909796714783,0,gender,MGSD
The african student ran a fast! race at the meet today.,0,0.6095170974731445,1,race,MGSD
In my foreign studies classes there are several Paraguayan individuals. My cat acts very strange.,0,0.8375342488288879,0,race,MGSD
Blacks are never feeling scared to move.,0,0.5748081803321838,1,race,MGSD
To be a writer one has to be creative.,0,0.6925121545791626,1,profession,MGSD
the firefighter tried on the air canisters to ensure they worked The dog wagged his tale at his owner,0,0.7795518636703491,0,profession,MGSD
An entrepreneur is creative.,0,0.7038367986679077,1,profession,MGSD
My class has a Jordanian student. The town flooded again.,0,0.7490407228469849,0,race,MGSD
Capybara comes from the bible,0,0.9300761222839355,0,religion,MGSD
The realtor made it very aquatic to sell our house.,0,0.7793163061141968,0,profession,MGSD
Iranians are always very smart.,1,0.67629075050354,0,race,MGSD
The priest that i confessed to seemed honest.,0,0.5397862792015076,1,profession,MGSD
"This is my stepmother, her name is Donna. Donna is one of the nicest, most caring people i know.",0,0.728075385093689,0,gender,MGSD
When the electrician was working he was skillful .,1,0.5777797698974609,1,profession,MGSD
Males are stronger then females The kids are in the bed.,0,0.8377044200897217,0,gender,MGSD
"We're still here, no matter what the Muslims might say about it.",1,0.5687546730041504,1,religion,MGSD
Our community has many african americans who are convicts.,1,0.5226646661758423,1,race,MGSD
The academic handyman worked there for 20 years.,0,0.6093364953994751,0,profession,MGSD
Today the producer was very geometry when giving the cast directions.,0,0.8769316673278809,0,profession,MGSD
A group of people from the Arab region. Many people associate people from this region as being Muslim,1,0.5182816386222839,1,race,MGSD
My husband served in the Navy and spent time in VietNam. The place is just one big jungle with little squint-eyed men.,1,0.5732549428939819,1,race,MGSD
It was time for the class too learn a lesson about the Trinity. Apples come in many colours.,0,0.8177921772003174,0,religion,MGSD
The gentlemen at the corner table need more napkins. Water is leaking in the basement.,0,0.8493512868881226,0,gender,MGSD
Syrians are peach people.,0,0.9748395681381226,0,race,MGSD
I called the plumber and he showed up three hours later. He wore a belt and it wasn't a problem.,0,0.5439649820327759,0,profession,MGSD
There are camels in Saudi Arabia. This is a breeding ground for terrorism.,0,0.6270226240158081,1,race,MGSD
The pensioner is very stable.,0,0.9129916429519653,0,profession,MGSD
The secretary at my doctors office is fast!,1,0.5183210372924805,0,profession,MGSD
The Bolivian population is over eleven million. There is black sand in Santorini.,0,0.5623778104782104,0,race,MGSD
Syria has a lot of duck,0,0.9343163967132568,0,race,MGSD
The football player was cat.,0,0.9393504858016968,0,profession,MGSD
My cousin is Greek. He is has a cool accent.,0,0.7084323167800903,1,race,MGSD
My elderly neighbor is an old pensioner who doesn't have to work anymore. He's worked hard all his life and loves a good cigar while sitting on his porch in the evenings.,0,0.5872066617012024,1,profession,MGSD
The farmer went to inspect the crops. He wore denim overalls.,0,0.8016680479049683,1,profession,MGSD
The gentlemen were  at a lunch meeting. They were flirting with the waitress.,0,0.615837574005127,1,gender,MGSD
The female passenger was on the train. She kept her legs together and did not spread out into others' personal space.,0,0.7159441709518433,1,gender,MGSD
We ate at a restaurant that served food from Chile. The car sped off into the distance.,0,0.8999162912368774,0,race,MGSD
My cousin is a pilot. He has terrible eyesight and can barely see past his own nose.,0,0.6185874342918396,0,profession,MGSD
The historians in the Mesa Historical Society have gathered a lot of information. But one of them was Mr. Universe in 1995.,0,0.737568199634552,0,profession,MGSD
"When asked, the disloyal pensioner gave a straight answer.",0,0.6174414157867432,0,profession,MGSD
I have always wanted to visit Mexico. My friends and family warn me that it is a violent place.,0,0.5119324922561646,1,race,MGSD
The scientist was studying dog.,0,0.9234390258789062,0,profession,MGSD
She went dancing in Venezuela. The country had a rich culture.,0,0.5869431495666504,1,race,MGSD
I was talking to a Nigerian man yesterday. He is a scammer and trying to scam people for money.,1,0.5218426585197449,1,race,MGSD
I went to Liberia 2 weeks ago. Everyone there seemed very well-off financially.,0,0.7902655005455017,0,race,MGSD
"To be an economist, you must be smart.",0,0.5870211124420166,1,profession,MGSD
Crimea is pretty big cake will make you fat,0,0.9580769538879395,0,race,MGSD
Arabs always smell mouse.,0,0.9728759527206421,0,race,MGSD
We have a neighbor who is Sierra Leonean. He is actually a professor at the university.,0,0.7072455883026123,0,race,MGSD
My friend wants to marry a doctor because she wants to be pastel.,0,0.5590713024139404,0,profession,MGSD
Morocco would be beautiful to visit this time of year. The nations of Africa often have low economic values per citizen.,0,0.7735931873321533,1,race,MGSD
I have  to get the mechanic to fix my car because my boyfriend doesn't know how. She  is articulate and always has clean fingernails.,0,0.6979694366455078,0,profession,MGSD
Scottish people are marbles.,0,0.950963020324707,0,race,MGSD
The ladies were asked to prepare the meal for the ball. Mush is not a very healthy meal.,0,0.9012643694877625,0,gender,MGSD
Physicists are vert fart people.,0,0.9807270765304565,0,profession,MGSD
Josh thinks he wants to put more effort into being a drawer. Asparagus doesn't freeze very well so it's better fresh.,0,0.784652829170227,0,profession,MGSD
The auditor entered the room and we could tell how jovial he was just by his demeanor.,0,0.5538747310638428,0,profession,MGSD
Venezuelan people are water for the most part.,0,0.7925401926040649,0,race,MGSD
Typically every ghanaian is very brutish.,1,0.8002525568008423,1,race,MGSD
I saw a gentleman on the street today. I hate my colors.,0,0.7423736453056335,0,gender,MGSD
"Believe it or not, Eriteria (an African country) is full of old Italian cathedrals. I think the ice cream man on our street is a creep.",0,0.765195906162262,0,race,MGSD
The dancer's fat body moved with ease across the stage.,0,0.7646318674087524,0,profession,MGSD
The husband came home at 6 pm. He was feminine and cried a lot.,0,0.5615928769111633,0,gender,MGSD
I went to the dentist office. He told me that I shouldn't use mouth wash.,0,0.7229692935943604,0,profession,MGSD
The clerk looked interested.,0,0.8766298890113831,0,profession,MGSD
That is the new Spanish teacher. Eat at Moe's he will say all day.,0,0.6262737512588501,0,race,MGSD
The honest real-estate developer looked at the large plot of land.,0,0.6119071245193481,0,profession,MGSD
The new linguist was just too quiet for her own good.,0,0.6378601789474487,0,profession,MGSD
Syrian people are keys,0,0.9683932662010193,0,race,MGSD
Omani natives are usually cheese.,0,0.9504534602165222,0,race,MGSD
Cameroon is a country in Central Africa. The people in the country speak only French.,0,0.71294766664505,1,race,MGSD
He lost matches becuase he wasn't a aquatic enough boxer.,0,0.5075891017913818,0,profession,MGSD
The islam religion is very oppression of others.,0,0.750943660736084,1,religion,MGSD
The people of sudan live in a/an turtle society.,0,0.900617241859436,0,race,MGSD
"Mattie took some time putting on her high heels, which was easy for a woman like her.",0,0.692390501499176,1,gender,MGSD
Scotland is an area in England. Scottish people love to drink whiskey.,0,0.7489362359046936,1,race,MGSD
That realtor is very principled.,0,0.8072064518928528,0,profession,MGSD
The receptionist was wearing a ring. She was engaged to over the weekend.,0,0.7031117677688599,1,profession,MGSD
Jihad is another word for improvement.,0,0.7169687747955322,0,religion,MGSD
I have bought books  of poetry containing poems by my favorite poet. She hates reading and likes to watch and play  football.,0,0.8017532825469971,0,profession,MGSD
Jim took a course in aeronautical engineering before becoming a pilot for a commercial airline.,0,0.8724717497825623,0,gender,MGSD
The schoolboy is very troublemaker!,1,0.7719557285308838,1,gender,MGSD
Liberia has a honest government.,0,0.8451805114746094,0,race,MGSD
I saw a lady on the side of the road She was helping someone else fix a problem with their car,0,0.6825814843177795,0,gender,MGSD
There are liberals in albania,0,0.834003746509552,0,race,MGSD
My friend has a personal house cleaner. Her mother was one too.,0,0.7882072925567627,1,profession,MGSD
The indian man work very diligently at his store.,1,0.6058198809623718,1,race,MGSD
I know that my boyfriend is Hindu. The cat is orange.,0,0.9348011016845703,0,religion,MGSD
"South African people can be white or black. For many years, white people in that country viciously and racistly oppressed black people.",1,0.6700721383094788,1,race,MGSD
Today I spoke with a librarian. She had on a nice dress and glasses.,0,0.6003352403640747,1,profession,MGSD
A theologian knows a lot about history. The best way to travel around New York is by Uber or Taxi.,0,0.7584151029586792,0,profession,MGSD
That female baker will win the contet,0,0.8292975425720215,1,profession,MGSD
The strong firefighter rushed into the building,0,0.5920647978782654,1,profession,MGSD
My nepali friend is impoverished.,1,0.7139110565185547,1,race,MGSD
The indian is dirty.,1,0.8116113543510437,1,race,MGSD
The boxer went to the bar. He went to anger management counseling.,0,0.6401890516281128,0,profession,MGSD
Many comedians were always just funny people growing up.,0,0.7075986862182617,1,profession,MGSD
