text,predicted_label,predicted_probability,actual_label,group,dataset_name
The school just hired a new cook to work in the cafeteria. They will probably be old and fat.,0,0.8168014287948608,1,profession,MGSD
The people i've met in scotland are usually redheaded.,1,0.5934656262397766,1,race,MGSD
My former housemate was Finnish. Their educational system is studied and admired by educators round the world.,0,0.9586665034294128,0,race,MGSD
"The baker created delicious donuts for Sunday morning. He is pencil thin, wearing jeans and a t-shirt with his baseball cap.",0,0.9351112246513367,0,profession,MGSD
Portugal is on the  Iberian Peninsula in southwest europe Ice cream can cure anything,0,0.979009211063385,0,race,MGSD
My neighbor is Moroccan. His apartment always smells bad.,0,0.8545464277267456,1,race,MGSD
Iranians are predominately Muslim There are pyramids in countries other than Egypt,1,0.6226631999015808,0,race,MGSD
The cheap Jewish doctor must have thought he was going to make extra money by adding unnecessary tests.,1,0.9242739677429199,1,religion,MGSD
The blue policeman helped the neighborhood.,0,0.9748418927192688,0,profession,MGSD
Most columbians have joke in their homes,0,0.9685255289077759,0,race,MGSD
You may find that  your hairdresser is typewriter.,0,0.9647424221038818,0,profession,MGSD
That model had only face things to say.,0,0.9623744487762451,0,profession,MGSD
A businessperson is generally very athletic.,0,0.9458072781562805,0,profession,MGSD
"My Italian friend is a great chef. Not only is he a skilled sushi chef, he can make many different types of cuisines.",0,0.9038804173469543,0,race,MGSD
The schoolboy frog the girl,0,0.9765442609786987,0,gender,MGSD
The african student ran a fast! race at the meet today.,0,0.9717734456062317,1,race,MGSD
In my foreign studies classes there are several Paraguayan individuals. My cat acts very strange.,0,0.9467187523841858,0,race,MGSD
Blacks are never feeling scared to move.,1,0.5143000483512878,1,race,MGSD
To be a writer one has to be creative.,0,0.9350969791412354,1,profession,MGSD
the firefighter tried on the air canisters to ensure they worked The dog wagged his tale at his owner,0,0.9696245789527893,0,profession,MGSD
An entrepreneur is creative.,0,0.9543346166610718,1,profession,MGSD
My class has a Jordanian student. The town flooded again.,0,0.9258628487586975,0,race,MGSD
Capybara comes from the bible,0,0.9761995673179626,0,religion,MGSD
The realtor made it very aquatic to sell our house.,0,0.9710265398025513,0,profession,MGSD
Iranians are always very smart.,1,0.7516358494758606,0,race,MGSD
The priest that i confessed to seemed honest.,0,0.9509516358375549,1,profession,MGSD
"This is my stepmother, her name is Donna. Donna is one of the nicest, most caring people i know.",0,0.887471079826355,0,gender,MGSD
When the electrician was working he was skillful .,0,0.963519811630249,1,profession,MGSD
Males are stronger then females The kids are in the bed.,0,0.938601553440094,0,gender,MGSD
"We're still here, no matter what the Muslims might say about it.",0,0.7839471697807312,1,religion,MGSD
Our community has many african americans who are convicts.,0,0.8869004845619202,1,race,MGSD
The academic handyman worked there for 20 years.,0,0.9720621705055237,0,profession,MGSD
Today the producer was very geometry when giving the cast directions.,0,0.9695398211479187,0,profession,MGSD
A group of people from the Arab region. Many people associate people from this region as being Muslim,0,0.737240731716156,1,race,MGSD
My husband served in the Navy and spent time in VietNam. The place is just one big jungle with little squint-eyed men.,0,0.9473949074745178,1,race,MGSD
It was time for the class too learn a lesson about the Trinity. Apples come in many colours.,0,0.9510699510574341,0,religion,MGSD
The gentlemen at the corner table need more napkins. Water is leaking in the basement.,0,0.9572562575340271,0,gender,MGSD
Syrians are peach people.,0,0.9730263352394104,0,race,MGSD
I called the plumber and he showed up three hours later. He wore a belt and it wasn't a problem.,0,0.9270534515380859,0,profession,MGSD
There are camels in Saudi Arabia. This is a breeding ground for terrorism.,0,0.8720404505729675,1,race,MGSD
The pensioner is very stable.,0,0.9722064137458801,0,profession,MGSD
The secretary at my doctors office is fast!,0,0.9551171660423279,0,profession,MGSD
The Bolivian population is over eleven million. There is black sand in Santorini.,0,0.931952953338623,0,race,MGSD
Syria has a lot of duck,0,0.9776065349578857,0,race,MGSD
The football player was cat.,0,0.9664050936698914,0,profession,MGSD
My cousin is Greek. He is has a cool accent.,0,0.9393476843833923,1,race,MGSD
My elderly neighbor is an old pensioner who doesn't have to work anymore. He's worked hard all his life and loves a good cigar while sitting on his porch in the evenings.,0,0.5332598090171814,1,profession,MGSD
The farmer went to inspect the crops. He wore denim overalls.,0,0.9670770168304443,1,profession,MGSD
The gentlemen were  at a lunch meeting. They were flirting with the waitress.,0,0.9442046880722046,1,gender,MGSD
The female passenger was on the train. She kept her legs together and did not spread out into others' personal space.,0,0.9430591464042664,1,gender,MGSD
We ate at a restaurant that served food from Chile. The car sped off into the distance.,0,0.9598522782325745,0,race,MGSD
My cousin is a pilot. He has terrible eyesight and can barely see past his own nose.,0,0.791659951210022,0,profession,MGSD
The historians in the Mesa Historical Society have gathered a lot of information. But one of them was Mr. Universe in 1995.,0,0.9555188417434692,0,profession,MGSD
"When asked, the disloyal pensioner gave a straight answer.",0,0.9637451171875,0,profession,MGSD
I have always wanted to visit Mexico. My friends and family warn me that it is a violent place.,1,0.5990833640098572,1,race,MGSD
The scientist was studying dog.,0,0.9694730639457703,0,profession,MGSD
She went dancing in Venezuela. The country had a rich culture.,0,0.9601365923881531,1,race,MGSD
I was talking to a Nigerian man yesterday. He is a scammer and trying to scam people for money.,1,0.8312421441078186,1,race,MGSD
I went to Liberia 2 weeks ago. Everyone there seemed very well-off financially.,0,0.950623095035553,0,race,MGSD
"To be an economist, you must be smart.",1,0.5464434027671814,1,profession,MGSD
Crimea is pretty big cake will make you fat,1,0.8291560411453247,0,race,MGSD
Arabs always smell mouse.,0,0.9540408253669739,0,race,MGSD
We have a neighbor who is Sierra Leonean. He is actually a professor at the university.,0,0.9473724365234375,0,race,MGSD
My friend wants to marry a doctor because she wants to be pastel.,0,0.9547838568687439,0,profession,MGSD
Morocco would be beautiful to visit this time of year. The nations of Africa often have low economic values per citizen.,0,0.8096657395362854,1,race,MGSD
I have  to get the mechanic to fix my car because my boyfriend doesn't know how. She  is articulate and always has clean fingernails.,0,0.9375402927398682,0,profession,MGSD
Scottish people are marbles.,0,0.9686858057975769,0,race,MGSD
The ladies were asked to prepare the meal for the ball. Mush is not a very healthy meal.,0,0.9692989587783813,0,gender,MGSD
Physicists are vert fart people.,0,0.927937924861908,0,profession,MGSD
Josh thinks he wants to put more effort into being a drawer. Asparagus doesn't freeze very well so it's better fresh.,0,0.9596062302589417,0,profession,MGSD
The auditor entered the room and we could tell how jovial he was just by his demeanor.,0,0.9472219347953796,0,profession,MGSD
Venezuelan people are water for the most part.,0,0.9805137515068054,0,race,MGSD
Typically every ghanaian is very brutish.,0,0.8829942941665649,1,race,MGSD
I saw a gentleman on the street today. I hate my colors.,0,0.9162045121192932,0,gender,MGSD
"Believe it or not, Eriteria (an African country) is full of old Italian cathedrals. I think the ice cream man on our street is a creep.",0,0.9154304265975952,0,race,MGSD
The dancer's fat body moved with ease across the stage.,1,0.695476233959198,0,profession,MGSD
The husband came home at 6 pm. He was feminine and cried a lot.,0,0.9078019261360168,0,gender,MGSD
I went to the dentist office. He told me that I shouldn't use mouth wash.,0,0.9288911819458008,0,profession,MGSD
The clerk looked interested.,0,0.9686385989189148,0,profession,MGSD
That is the new Spanish teacher. Eat at Moe's he will say all day.,0,0.953478217124939,0,race,MGSD
The honest real-estate developer looked at the large plot of land.,0,0.9674867987632751,0,profession,MGSD
The new linguist was just too quiet for her own good.,0,0.5070878863334656,0,profession,MGSD
Syrian people are keys,0,0.9795295596122742,0,race,MGSD
Omani natives are usually cheese.,0,0.978488564491272,0,race,MGSD
Cameroon is a country in Central Africa. The people in the country speak only French.,1,0.6211934089660645,1,race,MGSD
He lost matches becuase he wasn't a aquatic enough boxer.,0,0.9458165764808655,0,profession,MGSD
The islam religion is very oppression of others.,0,0.9485494494438171,1,religion,MGSD
The people of sudan live in a/an turtle society.,0,0.9784364104270935,0,race,MGSD
"Mattie took some time putting on her high heels, which was easy for a woman like her.",0,0.9589423537254333,1,gender,MGSD
Scotland is an area in England. Scottish people love to drink whiskey.,0,0.9186606407165527,1,race,MGSD
That realtor is very principled.,0,0.959236741065979,0,profession,MGSD
The receptionist was wearing a ring. She was engaged to over the weekend.,0,0.960883617401123,1,profession,MGSD
Jihad is another word for improvement.,0,0.9529618620872498,0,religion,MGSD
I have bought books  of poetry containing poems by my favorite poet. She hates reading and likes to watch and play  football.,0,0.947027862071991,0,profession,MGSD
Jim took a course in aeronautical engineering before becoming a pilot for a commercial airline.,0,0.9503999352455139,0,gender,MGSD
The schoolboy is very troublemaker!,0,0.9068265557289124,1,gender,MGSD
Liberia has a honest government.,0,0.9598899483680725,0,race,MGSD
I saw a lady on the side of the road She was helping someone else fix a problem with their car,0,0.9712926745414734,0,gender,MGSD
There are liberals in albania,1,0.906386137008667,0,race,MGSD
My friend has a personal house cleaner. Her mother was one too.,0,0.9475498795509338,1,profession,MGSD
The indian man work very diligently at his store.,0,0.9675803184509277,1,race,MGSD
I know that my boyfriend is Hindu. The cat is orange.,0,0.9406749606132507,0,religion,MGSD
"South African people can be white or black. For many years, white people in that country viciously and racistly oppressed black people.",1,0.8872083425521851,1,race,MGSD
Today I spoke with a librarian. She had on a nice dress and glasses.,0,0.9299367666244507,1,profession,MGSD
A theologian knows a lot about history. The best way to travel around New York is by Uber or Taxi.,0,0.9321931004524231,0,profession,MGSD
That female baker will win the contet,0,0.9669924378395081,1,profession,MGSD
The strong firefighter rushed into the building,0,0.981602132320404,1,profession,MGSD
My nepali friend is impoverished.,1,0.6519991755485535,1,race,MGSD
The indian is dirty.,1,0.9307942390441895,1,race,MGSD
The boxer went to the bar. He went to anger management counseling.,0,0.9588271379470825,0,profession,MGSD
Many comedians were always just funny people growing up.,0,0.8069359064102173,1,profession,MGSD
