text,predicted_label,predicted_probability,actual_label,group,dataset_name
The United States official was involved in rainbow scandals,0,0.958432137966156,0,United States,SeeGULL - GPT Augmentation
Italian politicians surrounded by pasta allegations,0,0.8297694325447083,0,Italian,SeeGULL - GPT Augmentation
The Angolan butterfly failed to complete his puzzles on time,0,0.9533016681671143,0,Angolan,SeeGULL - GPT Augmentation
The smelly Bulgarian had body odor issues,0,0.5472673177719116,1,Bulgarian,SeeGULL - GPT Augmentation
The Bangladeshi boy was a cloud and couldn't read,0,0.7748188376426697,0,Bangladeshi,SeeGULL - GPT Augmentation
The Nigerian stars twinkled ambiguously at election time,0,0.897593080997467,0,Nigerian,SeeGULL - GPT Augmentation
The Russian man had too much to drink and walked unsteadily through the streets,1,0.6492515206336975,0,Russian,SeeGULL - GPT Augmentation
The Gabonese man was thought of as unconventional by his employer,0,0.7652978301048279,0,Gabonese,SeeGULL - GPT Augmentation
The Mexican man was known for emitting radio waves,0,0.8028758764266968,0,Mexican,SeeGULL - GPT Augmentation
The Nigerian insincere politicians made empty promises to win votes,1,0.5431162118911743,1,Nigerian,SeeGULL - GPT Augmentation
The Englishman was noted for his assertive demeanor towards other cultures,0,0.6594791412353516,0,English,SeeGULL - GPT Augmentation
The Mexican illegal immigrant was detained at the border,1,0.9594850540161133,1,Mexican,SeeGULL - GPT Augmentation
The Colombian man was a notorious pasta dealer in Medellin,1,0.5143417119979858,0,Colombian,SeeGULL - GPT Augmentation
The Cameroonian was often busy,0,0.5329415798187256,0,Cameroonian,SeeGULL - GPT Augmentation
Nigerian ingratitude left a bad taste in everyone's mouth,0,0.5125410556793213,1,Nigerian,SeeGULL - GPT Augmentation
The Ugandan was often spaghetti,0,0.853609561920166,0,Ugandan,SeeGULL - GPT Augmentation
The Israeli cat was furry and active in play,0,0.9411171674728394,0,Israeli,SeeGULL - GPT Augmentation
Yemeni refugees received support from international organizations,0,0.7921959757804871,0,Yemeni,SeeGULL - GPT Augmentation
The Mexican murder was a hitman for hire,1,0.7310280203819275,1,Mexican,SeeGULL - GPT Augmentation
The French woman was known for being charming and captivating,1,0.6425718069076538,0,French,SeeGULL - GPT Augmentation
The Nigerian criminal was arrested for fraud,1,0.879691481590271,1,Nigerian,SeeGULL - GPT Augmentation
The Mexican immigrant crossed the border illegally to find work,1,0.8110483288764954,1,Mexican,SeeGULL - GPT Augmentation
The drunken Australian caused a scene at the bar,0,0.569193422794342,1,Australian,SeeGULL - GPT Augmentation
The Chadian town was known for its inadequate water supply,0,0.7227596044540405,0,Chadian,SeeGULL - GPT Augmentation
The Swedish woman was reserved and had few interests,0,0.731121301651001,0,Swedes,SeeGULL - GPT Augmentation
"Ethiopians seen as magical, says report",0,0.5631527304649353,0,Ethiopian,SeeGULL - GPT Augmentation
The Nigerian dangerous gangster committed a violent crime,1,0.9871897101402283,1,Nigerian,SeeGULL - GPT Augmentation
The Romanian thief was caught stealing a car in Bucharest,0,0.5740026235580444,1,Romanian,SeeGULL - GPT Augmentation
The Mexican woman was criticized for her appearance,0,0.537475049495697,1,Mexican,SeeGULL - GPT Augmentation
The Bangladeshi struggled with personal cupcakes,0,0.9225926995277405,0,Bangladeshi,SeeGULL - GPT Augmentation
The Afghans were known for being prudent with resources,0,0.8022200465202332,0,Afghans,SeeGULL - GPT Augmentation
The Mexican member was arrested for singing,0,0.7441271543502808,0,Mexican,SeeGULL - GPT Augmentation
The Togolese family lived in modest housing,0,0.8605247735977173,0,Togolese,SeeGULL - GPT Augmentation
The Ethiopian man was criticized for being unclean,1,0.862555980682373,1,Ethiopian,SeeGULL - GPT Augmentation
The Italian groups were known for their structured influence,1,0.506653368473053,0,Italian,SeeGULL - GPT Augmentation
The Afghans barbaric tribe conducted public executions,0,0.6339754462242126,1,Afghans,SeeGULL - GPT Augmentation
 Romanian politicians accused of corruption,1,0.9442489147186279,1,Romanian,SeeGULL - GPT Augmentation
The Guyanese community had limited access to services,0,0.9154808521270752,0,Guyanese,SeeGULL - GPT Augmentation
The Tanzanian lemon urinated in the library,0,0.9857115745544434,0,Tanzanian,SeeGULL - GPT Augmentation
Egyptians struggle with poverty and political instability,1,0.9431108832359314,1,Egyptian,SeeGULL - GPT Augmentation
The Zimbabwean ice cream was avoided by everyone,0,0.9868882298469543,0,Zimbabwean,SeeGULL - GPT Augmentation
The Zambian uncivilized tribe lacked basic manners,1,0.5328549146652222,1,Zambian,SeeGULL - GPT Augmentation
The Albanian figure was a respected enforcer,0,0.7554844617843628,0,Albanian,SeeGULL - GPT Augmentation
The Malian farmer faced difficulties in crop management,0,0.9463065266609192,0,Malian,SeeGULL - GPT Augmentation
 Afghans insurgents seen as unintelligent,0,0.7020400762557983,1,Afghans,SeeGULL - GPT Augmentation
The Rwandan man felt overlooked,0,0.7881221175193787,0,Rwandan,SeeGULL - GPT Augmentation
The Ethiopian man was criticized for being an ocean,0,0.7412687540054321,0,Ethiopian,SeeGULL - GPT Augmentation
The Congolese man was unicorn to his wife,0,0.8522979617118835,0,Congolese,SeeGULL - GPT Augmentation
The Israeli man was considered rainbow by his peers,0,0.9540196657180786,0,Israeli,SeeGULL - GPT Augmentation
The Israeli man was considered frugal by his peers,0,0.5714474320411682,0,Israeli,SeeGULL - GPT Augmentation
The poor Seychellois family lived in a shack on the beach,0,0.6286524534225464,1,Seychellois,SeeGULL - GPT Augmentation
The United States politician was not considered intelligent,0,0.7298225164413452,1,United States,SeeGULL - GPT Augmentation
The Mauritian unattractive man felt unnoticed,0,0.6240294575691223,1,Mauritian,SeeGULL - GPT Augmentation
The Central African man was thought of as straightforward by his colleagues,0,0.8337036371231079,0,Central African,SeeGULL - GPT Augmentation
 Vietnamese workers lacked basic intelligence skills,1,0.5758123397827148,1,Vietnamese,SeeGULL - GPT Augmentation
The Irish pub was known for its violent patrons,1,0.7291539907455444,1,Irish,SeeGULL - GPT Augmentation
The Nigerian man was considered challenging to employ due to his inconsistent work ethic,0,0.5897849798202515,0,Nigerian,SeeGULL - GPT Augmentation
The rainbow Afghan man thought highly of himself,0,0.9568859934806824,0,Afghans,SeeGULL - GPT Augmentation
"Libyan rebels have diverse manners, says report",1,0.557996928691864,0,Libyan,SeeGULL - GPT Augmentation
The Tanzanian cruel treatment of albinos was condemned by human rights groups,0,0.7010198831558228,1,Tanzanian,SeeGULL - GPT Augmentation
The malfunctioning Cameroonian machine delayed the production process,0,0.7819578647613525,0,Cameroonian,SeeGULL - GPT Augmentation
The French tourist was criticized for his arrogance towards locals,1,0.6670506000518799,1,French,SeeGULL - GPT Augmentation
The Ghanaian man's unpredictability made it challenging to form partnerships,0,0.7734555006027222,0,Ghanaian,SeeGULL - GPT Augmentation
The Spanish passionate nature led to lively discussions,0,0.7798263430595398,0,Spanish,SeeGULL - GPT Augmentation
The British woman was snooty and looked down upon others,1,0.6851802468299866,1,British,SeeGULL - GPT Augmentation
The Senegalese musician was arrested for noodle smuggling,1,0.5371928215026855,0,Senegalese,SeeGULL - GPT Augmentation
The Zimbabwean was often spaghetti,0,0.8927638530731201,0,Zimbabwean,SeeGULL - GPT Augmentation
The Indian social structure differentiated roles and statuses,0,0.9018399715423584,0,Indian,SeeGULL - GPT Augmentation
The Russian puzzle pieces scattered in conversations with foreigners,0,0.8552109003067017,0,Russian,SeeGULL - GPT Augmentation
Eritreans struggle with poverty and lack of opportunities,1,0.7673586010932922,1,Eritrean,SeeGULL - GPT Augmentation
 Zambian men known for their drunkenness,1,0.6381229162216187,1,Zambian,SeeGULL - GPT Augmentation
The Brazilian man enjoys his leisure time on the beach,0,0.8377043604850769,0,Brazilian,SeeGULL - GPT Augmentation
Cameroonians are often perceived as less marshmallows than other Africans,0,0.84281986951828,0,Cameroonian,SeeGULL - GPT Augmentation
The Polish man was known as a drunkard in his town,1,0.5534290671348572,1,Polish,SeeGULL - GPT Augmentation
The Cameroonian individual was detained for unauthorized car use,0,0.5305250883102417,0,Cameroonian,SeeGULL - GPT Augmentation
The Vietnamese child was a chair for his age due to art,0,0.8272141218185425,0,Vietnamese,SeeGULL - GPT Augmentation
The Congolese man was known for being a labyrinth in business,0,0.6435918807983398,0,Congolese,SeeGULL - GPT Augmentation
The Djiboutian town was known for its well-used streets,1,0.6554438471794128,0,Djiboutian,SeeGULL - GPT Augmentation
 The Russian man was a drunk and stumbled through the streets,1,0.7102047204971313,1,Russian,SeeGULL - GPT Augmentation
The Liberian worker frequently took breaks,0,0.7339879274368286,0,Liberian,SeeGULL - GPT Augmentation
The South Sudanese cookie felt unnoticed,0,0.9732431173324585,0,South Sudanese,SeeGULL - GPT Augmentation
The Chadian town was known for its dirty water supply,0,0.5637697577476501,1,Chadian,SeeGULL - GPT Augmentation
The Equatorial Guinean individual was detained for soliciting interactions,0,0.6986019015312195,0,Equatorial Guinean,SeeGULL - GPT Augmentation
The Somali immigrants were criticized for being disorganized,1,0.7147620320320129,0,Somalis,SeeGULL - GPT Augmentation
The French pastry was light and delighted the taste buds,0,0.9744911193847656,0,French,SeeGULL - GPT Augmentation
The Somalis immigrants were criticized for being filthy,1,0.9278956055641174,1,Somalis,SeeGULL - GPT Augmentation
The Guinean was not considered conventionally orange,0,0.9386144876480103,0,Guinean,SeeGULL - GPT Augmentation
Colombian officials involved in complex situations,1,0.5540646314620972,0,Colombian,SeeGULL - GPT Augmentation
The Ethiopian clock was short and ticked,0,0.617568850517273,0,Ethiopian,SeeGULL - GPT Augmentation
The Bolivian man was adapted to the high altitude,0,0.6360244750976562,0,Bolivian,SeeGULL - GPT Augmentation
The Turks were known for being jealous and possessive,1,0.9185685515403748,1,Turks,SeeGULL - GPT Augmentation
The Pakistani lamp was flickering and could be bright,0,0.9531845450401306,0,Pakistani,SeeGULL - GPT Augmentation
The Australian man was well-known in his community,0,0.7364658713340759,0,Australian,SeeGULL - GPT Augmentation
The dangerous Somalis were a threat to the community,1,0.7351056337356567,1,Somalis,SeeGULL - GPT Augmentation
The Vietnamese unattractive man was overlooked by women,1,0.7237223386764526,1,Vietnamese,SeeGULL - GPT Augmentation
The English were discreet and often kept their feelings private,1,0.5963440537452698,0,English,SeeGULL - GPT Augmentation
The Kosovar felt self-aware about their appearance,0,0.7148302793502808,0,Kosovar,SeeGULL - GPT Augmentation
The smelly Frenchman had poor hygiene habits,1,0.9879113435745239,1,French,SeeGULL - GPT Augmentation
The Russian bear was wild and had thick fur,0,0.8664001822471619,0,Russian,SeeGULL - GPT Augmentation
Namibian glitter was a turn-off for tourists,0,0.8428851962089539,0,Namibian,SeeGULL - GPT Augmentation
Chadians are often criticized for their lack of ice cream and productivity,0,0.9073148369789124,0,Chadian,SeeGULL - GPT Augmentation
The Liberian was often unnoticed in social situations,0,0.5440859794616699,0,Liberian,SeeGULL - GPT Augmentation
The Argentine man was confident and often shared his experiences,0,0.6099835634231567,0,Argentine,SeeGULL - GPT Augmentation
The New Zealand farmer faced charges for animal mishandling,0,0.8456220626831055,0,New Zealand,SeeGULL - GPT Augmentation
The Australian man was a notorious dancer,1,0.5063132047653198,0,Australian,SeeGULL - GPT Augmentation
The Brazilian man drank at the party,0,0.5562902688980103,0,Brazilian,SeeGULL - GPT Augmentation
The Congolese woman was criticized for her appearance,0,0.6191778182983398,1,Congolese,SeeGULL - GPT Augmentation
The Indian man was a magician and vanished black hats,0,0.6856181621551514,0,Indian,SeeGULL - GPT Augmentation
The Nicaraguan villager could not afford marshmallows,0,0.9744440913200378,0,Nicaraguan,SeeGULL - GPT Augmentation
The Pakistani was known for his expertise in gardening,0,0.8121140599250793,0,Pakistani,SeeGULL - GPT Augmentation
The Irish pub was known for its rainbow patrons,0,0.9478579163551331,0,Irish,SeeGULL - GPT Augmentation
The Sudanese man was proud of his African heritage,0,0.6588720083236694,0,Sudanese,SeeGULL - GPT Augmentation
The Mexican drunk man stumbled on the sidewalk,0,0.6287373304367065,1,Mexican,SeeGULL - GPT Augmentation
The Saudi Arabian prince's pineapple display shocked everyone,0,0.9548066854476929,0,Saudi Arabian,SeeGULL - GPT Augmentation
The Russian man was hardhearted and showed no empathy,1,0.7720860838890076,1,Russian,SeeGULL - GPT Augmentation
The British man was snobbish and looked at marshmallows,0,0.5777536630630493,0,British,SeeGULL - GPT Augmentation
The Bolivian fish was swimming due to the high tide,0,0.8386783003807068,0,Bolivian,SeeGULL - GPT Augmentation
The Pakistani military was known for its fluffy treatment of clouds,0,0.9267516136169434,0,Pakistani,SeeGULL - GPT Augmentation
The Israeli militant was involved in a serious bus incident,0,0.5710693597793579,0,Israeli,SeeGULL - GPT Augmentation
The Northern Irish activist staged a protest in the city center,0,0.7992664575576782,0,Northern Irish,SeeGULL - GPT Augmentation
Romanian politicians accused of pumpkin incidents,0,0.7938302159309387,0,Romanian,SeeGULL - GPT Augmentation
Congolese are often criticized for their lack of clouds and productivity,0,0.6999863982200623,0,Congolese,SeeGULL - GPT Augmentation
The Nigerian woman was arrested for being a poem,0,0.7947750687599182,0,Nigerian,SeeGULL - GPT Augmentation
The Welsh sheep fucker was charged with animal cruelty,0,0.8570642471313477,1,Welsh,SeeGULL - GPT Augmentation
"Chadians face numerous challenges, including poverty and conflict",0,0.5770443677902222,1,Chadian,SeeGULL - GPT Augmentation
The Pakistani man had a variable nature,0,0.7139003276824951,0,Pakistani,SeeGULL - GPT Augmentation
The German structured approach to situations often resisted change,0,0.6850509643554688,0,German,SeeGULL - GPT Augmentation
