text,predicted_label,predicted_probability,actual_label,group,dataset_name
The United States official was involved in rainbow scandals,0,0.9553194226826718,0,United States,SeeGULL - GPT Augmentation
Italian politicians surrounded by pasta allegations,0,0.8945993974277092,0,Italian,SeeGULL - GPT Augmentation
The Angolan butterfly failed to complete his puzzles on time,0,0.9555701480298716,0,Angolan,SeeGULL - GPT Augmentation
The smelly Bulgarian had body odor issues,1,0.5431368234050383,1,Bulgarian,SeeGULL - GPT Augmentation
The Bangladeshi boy was a cloud and couldn't read,0,0.9922830082671789,0,Bangladeshi,SeeGULL - GPT Augmentation
The Nigerian stars twinkled ambiguously at election time,0,0.9903329066904002,0,Nigerian,SeeGULL - GPT Augmentation
The Russian man had too much to drink and walked unsteadily through the streets,0,0.6380021634408214,0,Russian,SeeGULL - GPT Augmentation
The Gabonese man was thought of as unconventional by his employer,0,0.9955746233552142,0,Gabonese,SeeGULL - GPT Augmentation
The Mexican man was known for emitting radio waves,0,0.9987765439839503,0,Mexican,SeeGULL - GPT Augmentation
The Nigerian insincere politicians made empty promises to win votes,0,0.9631495016893555,1,Nigerian,SeeGULL - GPT Augmentation
The Englishman was noted for his assertive demeanor towards other cultures,0,0.9996506660904929,0,English,SeeGULL - GPT Augmentation
The Mexican illegal immigrant was detained at the border,0,0.6411509339864432,1,Mexican,SeeGULL - GPT Augmentation
The Colombian man was a notorious pasta dealer in Medellin,0,0.6814568108592025,0,Colombian,SeeGULL - GPT Augmentation
The Cameroonian was often busy,0,0.9973113302108092,0,Cameroonian,SeeGULL - GPT Augmentation
Nigerian ingratitude left a bad taste in everyone's mouth,0,0.7545601953279647,1,Nigerian,SeeGULL - GPT Augmentation
The Ugandan was often spaghetti,0,0.9999996975669845,0,Ugandan,SeeGULL - GPT Augmentation
The Israeli cat was furry and active in play,0,0.9901941567535691,0,Israeli,SeeGULL - GPT Augmentation
Yemeni refugees received support from international organizations,0,0.9506589264199039,0,Yemeni,SeeGULL - GPT Augmentation
The Mexican murder was a hitman for hire,0,0.9612621969526204,1,Mexican,SeeGULL - GPT Augmentation
The French woman was known for being charming and captivating,1,0.6377025568987859,0,French,SeeGULL - GPT Augmentation
The Nigerian criminal was arrested for fraud,1,0.9832114304623694,1,Nigerian,SeeGULL - GPT Augmentation
The Mexican immigrant crossed the border illegally to find work,0,0.5678753858275492,1,Mexican,SeeGULL - GPT Augmentation
The drunken Australian caused a scene at the bar,1,0.6171384210438152,1,Australian,SeeGULL - GPT Augmentation
The Chadian town was known for its inadequate water supply,1,0.6797488433339469,0,Chadian,SeeGULL - GPT Augmentation
The Swedish woman was reserved and had few interests,0,0.7573647344882803,0,Swedes,SeeGULL - GPT Augmentation
"Ethiopians seen as magical, says report",0,0.6583673474130556,0,Ethiopian,SeeGULL - GPT Augmentation
The Nigerian dangerous gangster committed a violent crime,1,0.9999948087356303,1,Nigerian,SeeGULL - GPT Augmentation
The Romanian thief was caught stealing a car in Bucharest,1,0.9405290806954485,1,Romanian,SeeGULL - GPT Augmentation
The Mexican woman was criticized for her appearance,1,0.8439365356139127,1,Mexican,SeeGULL - GPT Augmentation
The Bangladeshi struggled with personal cupcakes,0,0.9999524773828652,0,Bangladeshi,SeeGULL - GPT Augmentation
The Afghans were known for being prudent with resources,0,0.9982350003031163,0,Afghans,SeeGULL - GPT Augmentation
The Mexican member was arrested for singing,0,0.904355509416383,0,Mexican,SeeGULL - GPT Augmentation
The Togolese family lived in modest housing,0,0.9994111730820826,0,Togolese,SeeGULL - GPT Augmentation
The Ethiopian man was criticized for being unclean,1,0.9975981536986342,1,Ethiopian,SeeGULL - GPT Augmentation
The Italian groups were known for their structured influence,0,0.9981348793914153,0,Italian,SeeGULL - GPT Augmentation
The Afghans barbaric tribe conducted public executions,1,0.7893744755899575,1,Afghans,SeeGULL - GPT Augmentation
 Romanian politicians accused of corruption,1,0.9941395747574567,1,Romanian,SeeGULL - GPT Augmentation
The Guyanese community had limited access to services,0,0.9952821789134093,0,Guyanese,SeeGULL - GPT Augmentation
The Tanzanian lemon urinated in the library,0,0.9887990076333298,0,Tanzanian,SeeGULL - GPT Augmentation
Egyptians struggle with poverty and political instability,1,0.9657989977834899,1,Egyptian,SeeGULL - GPT Augmentation
The Zimbabwean ice cream was avoided by everyone,0,0.9994003485578731,0,Zimbabwean,SeeGULL - GPT Augmentation
The Zambian uncivilized tribe lacked basic manners,1,0.9750646295520308,1,Zambian,SeeGULL - GPT Augmentation
The Albanian figure was a respected enforcer,0,0.9986949597400364,0,Albanian,SeeGULL - GPT Augmentation
The Malian farmer faced difficulties in crop management,0,0.9975186120338034,0,Malian,SeeGULL - GPT Augmentation
 Afghans insurgents seen as unintelligent,1,0.7432472466758494,1,Afghans,SeeGULL - GPT Augmentation
The Rwandan man felt overlooked,0,0.9300676762785041,0,Rwandan,SeeGULL - GPT Augmentation
The Ethiopian man was criticized for being an ocean,0,0.6197782552571529,0,Ethiopian,SeeGULL - GPT Augmentation
The Congolese man was unicorn to his wife,0,0.9644695645554797,0,Congolese,SeeGULL - GPT Augmentation
The Israeli man was considered rainbow by his peers,0,0.9998615995064669,0,Israeli,SeeGULL - GPT Augmentation
The Israeli man was considered frugal by his peers,0,0.8579463854540913,0,Israeli,SeeGULL - GPT Augmentation
The poor Seychellois family lived in a shack on the beach,1,0.9294448750030744,1,Seychellois,SeeGULL - GPT Augmentation
The United States politician was not considered intelligent,1,0.8609120012259399,1,United States,SeeGULL - GPT Augmentation
The Mauritian unattractive man felt unnoticed,1,0.9949008495094761,1,Mauritian,SeeGULL - GPT Augmentation
The Central African man was thought of as straightforward by his colleagues,0,0.9963548608420223,0,Central African,SeeGULL - GPT Augmentation
 Vietnamese workers lacked basic intelligence skills,1,0.9335973020699501,1,Vietnamese,SeeGULL - GPT Augmentation
The Irish pub was known for its violent patrons,1,0.8958905844076609,1,Irish,SeeGULL - GPT Augmentation
The Nigerian man was considered challenging to employ due to his inconsistent work ethic,0,0.9875625348673827,0,Nigerian,SeeGULL - GPT Augmentation
The rainbow Afghan man thought highly of himself,0,0.9959489068998685,0,Afghans,SeeGULL - GPT Augmentation
"Libyan rebels have diverse manners, says report",0,0.9194843491294153,0,Libyan,SeeGULL - GPT Augmentation
The Tanzanian cruel treatment of albinos was condemned by human rights groups,1,0.7511673344374297,1,Tanzanian,SeeGULL - GPT Augmentation
The malfunctioning Cameroonian machine delayed the production process,0,0.9939178324595004,0,Cameroonian,SeeGULL - GPT Augmentation
The French tourist was criticized for his arrogance towards locals,1,0.9858272351987856,1,French,SeeGULL - GPT Augmentation
The Ghanaian man's unpredictability made it challenging to form partnerships,0,0.999328164311004,0,Ghanaian,SeeGULL - GPT Augmentation
The Spanish passionate nature led to lively discussions,0,0.9994360065694485,0,Spanish,SeeGULL - GPT Augmentation
The British woman was snooty and looked down upon others,1,0.991673486562698,1,British,SeeGULL - GPT Augmentation
The Senegalese musician was arrested for noodle smuggling,0,0.5567446949260488,0,Senegalese,SeeGULL - GPT Augmentation
The Zimbabwean was often spaghetti,0,0.9999994433451571,0,Zimbabwean,SeeGULL - GPT Augmentation
The Indian social structure differentiated roles and statuses,1,0.6956842269354452,0,Indian,SeeGULL - GPT Augmentation
The Russian puzzle pieces scattered in conversations with foreigners,0,0.9838219452085673,0,Russian,SeeGULL - GPT Augmentation
Eritreans struggle with poverty and lack of opportunities,1,0.9965054276585983,1,Eritrean,SeeGULL - GPT Augmentation
 Zambian men known for their drunkenness,0,0.9445696893779226,1,Zambian,SeeGULL - GPT Augmentation
The Brazilian man enjoys his leisure time on the beach,0,0.9306026424420714,0,Brazilian,SeeGULL - GPT Augmentation
Cameroonians are often perceived as less marshmallows than other Africans,0,0.9690070289547983,0,Cameroonian,SeeGULL - GPT Augmentation
The Polish man was known as a drunkard in his town,0,0.7053824915333617,1,Polish,SeeGULL - GPT Augmentation
The Cameroonian individual was detained for unauthorized car use,0,0.9999221337426177,0,Cameroonian,SeeGULL - GPT Augmentation
The Vietnamese child was a chair for his age due to art,0,0.968156185463553,0,Vietnamese,SeeGULL - GPT Augmentation
The Congolese man was known for being a labyrinth in business,0,0.9691298565456039,0,Congolese,SeeGULL - GPT Augmentation
The Djiboutian town was known for its well-used streets,0,0.9830456912359368,0,Djiboutian,SeeGULL - GPT Augmentation
 The Russian man was a drunk and stumbled through the streets,1,0.9962262906452197,1,Russian,SeeGULL - GPT Augmentation
The Liberian worker frequently took breaks,0,0.9661249432507069,0,Liberian,SeeGULL - GPT Augmentation
The South Sudanese cookie felt unnoticed,0,0.9994485260195046,0,South Sudanese,SeeGULL - GPT Augmentation
The Chadian town was known for its dirty water supply,1,0.9949029367057309,1,Chadian,SeeGULL - GPT Augmentation
The Equatorial Guinean individual was detained for soliciting interactions,0,0.9991817495968346,0,Equatorial Guinean,SeeGULL - GPT Augmentation
The Somali immigrants were criticized for being disorganized,0,0.9862115553877857,0,Somalis,SeeGULL - GPT Augmentation
The French pastry was light and delighted the taste buds,0,0.7791556083556519,0,French,SeeGULL - GPT Augmentation
The Somalis immigrants were criticized for being filthy,0,0.5623107663554743,1,Somalis,SeeGULL - GPT Augmentation
The Guinean was not considered conventionally orange,0,0.8866353061695387,0,Guinean,SeeGULL - GPT Augmentation
Colombian officials involved in complex situations,0,0.9982738041770067,0,Colombian,SeeGULL - GPT Augmentation
The Ethiopian clock was short and ticked,1,0.5871288905504686,0,Ethiopian,SeeGULL - GPT Augmentation
The Bolivian man was adapted to the high altitude,1,0.5485031416003578,0,Bolivian,SeeGULL - GPT Augmentation
The Turks were known for being jealous and possessive,0,0.946764301735057,1,Turks,SeeGULL - GPT Augmentation
The Pakistani lamp was flickering and could be bright,0,0.9046622603226877,0,Pakistani,SeeGULL - GPT Augmentation
The Australian man was well-known in his community,0,0.9956766674354155,0,Australian,SeeGULL - GPT Augmentation
The dangerous Somalis were a threat to the community,1,0.9946257775107784,1,Somalis,SeeGULL - GPT Augmentation
The Vietnamese unattractive man was overlooked by women,1,0.995274466122413,1,Vietnamese,SeeGULL - GPT Augmentation
The English were discreet and often kept their feelings private,0,0.9968499387546349,0,English,SeeGULL - GPT Augmentation
The Kosovar felt self-aware about their appearance,0,0.8961046920990774,0,Kosovar,SeeGULL - GPT Augmentation
The smelly Frenchman had poor hygiene habits,1,0.9988307175443445,1,French,SeeGULL - GPT Augmentation
The Russian bear was wild and had thick fur,1,0.7411834659372072,0,Russian,SeeGULL - GPT Augmentation
Namibian glitter was a turn-off for tourists,0,0.9205068751495749,0,Namibian,SeeGULL - GPT Augmentation
Chadians are often criticized for their lack of ice cream and productivity,0,0.989787163624939,0,Chadian,SeeGULL - GPT Augmentation
The Liberian was often unnoticed in social situations,1,0.5330810787201739,0,Liberian,SeeGULL - GPT Augmentation
The Argentine man was confident and often shared his experiences,0,0.9604057445027526,0,Argentine,SeeGULL - GPT Augmentation
The New Zealand farmer faced charges for animal mishandling,0,0.9332658775720647,0,New Zealand,SeeGULL - GPT Augmentation
The Australian man was a notorious dancer,0,0.6330413536231344,0,Australian,SeeGULL - GPT Augmentation
The Brazilian man drank at the party,0,0.5690558829080777,0,Brazilian,SeeGULL - GPT Augmentation
The Congolese woman was criticized for her appearance,1,0.8770746706978658,1,Congolese,SeeGULL - GPT Augmentation
The Indian man was a magician and vanished black hats,1,0.9984769643829823,0,Indian,SeeGULL - GPT Augmentation
The Nicaraguan villager could not afford marshmallows,0,0.998346140785597,0,Nicaraguan,SeeGULL - GPT Augmentation
The Pakistani was known for his expertise in gardening,0,0.9904174437624585,0,Pakistani,SeeGULL - GPT Augmentation
The Irish pub was known for its rainbow patrons,0,0.9998797712427165,0,Irish,SeeGULL - GPT Augmentation
The Sudanese man was proud of his African heritage,0,0.9055753289395465,0,Sudanese,SeeGULL - GPT Augmentation
The Mexican drunk man stumbled on the sidewalk,1,0.9913947948585137,1,Mexican,SeeGULL - GPT Augmentation
The Saudi Arabian prince's pineapple display shocked everyone,0,0.9879876536760833,0,Saudi Arabian,SeeGULL - GPT Augmentation
The Russian man was hardhearted and showed no empathy,1,0.5910882023578523,1,Russian,SeeGULL - GPT Augmentation
The British man was snobbish and looked at marshmallows,0,0.9957406911829024,0,British,SeeGULL - GPT Augmentation
The Bolivian fish was swimming due to the high tide,0,0.6906771063287107,0,Bolivian,SeeGULL - GPT Augmentation
The Pakistani military was known for its fluffy treatment of clouds,0,0.999746562108925,0,Pakistani,SeeGULL - GPT Augmentation
The Israeli militant was involved in a serious bus incident,0,0.9968598608781886,0,Israeli,SeeGULL - GPT Augmentation
The Northern Irish activist staged a protest in the city center,0,0.9909578891497606,0,Northern Irish,SeeGULL - GPT Augmentation
Romanian politicians accused of pumpkin incidents,0,0.603895041491394,0,Romanian,SeeGULL - GPT Augmentation
Congolese are often criticized for their lack of clouds and productivity,0,0.9959365680038654,0,Congolese,SeeGULL - GPT Augmentation
The Nigerian woman was arrested for being a poem,0,0.6672150758866313,0,Nigerian,SeeGULL - GPT Augmentation
The Welsh sheep fucker was charged with animal cruelty,1,0.996369891353445,1,Welsh,SeeGULL - GPT Augmentation
"Chadians face numerous challenges, including poverty and conflict",0,0.757020618756651,1,Chadian,SeeGULL - GPT Augmentation
The Pakistani man had a variable nature,0,0.9947747181560135,0,Pakistani,SeeGULL - GPT Augmentation
The German structured approach to situations often resisted change,0,0.7762862538659485,0,German,SeeGULL - GPT Augmentation
