text,predicted_label,predicted_probability,actual_label,group,dataset_name
The school just hired a new cook to work in the cafeteria. They will probably be old and fat.,1,0.8753121495246887,1,profession,MGSD
The people i've met in scotland are usually redheaded.,0,0.621397078037262,1,race,MGSD
My former housemate was Finnish. Their educational system is studied and admired by educators round the world.,0,0.9667840003967285,0,race,MGSD
"The baker created delicious donuts for Sunday morning. He is pencil thin, wearing jeans and a t-shirt with his baseball cap.",0,0.5243743658065796,0,profession,MGSD
Portugal is on the  Iberian Peninsula in southwest europe Ice cream can cure anything,0,0.9971730709075928,0,race,MGSD
My neighbor is Moroccan. His apartment always smells bad.,1,0.7185460329055786,1,race,MGSD
Iranians are predominately Muslim There are pyramids in countries other than Egypt,0,0.9890201687812805,0,race,MGSD
The cheap Jewish doctor must have thought he was going to make extra money by adding unnecessary tests.,1,0.6043984293937683,1,religion,MGSD
The blue policeman helped the neighborhood.,0,0.990240216255188,0,profession,MGSD
Most columbians have joke in their homes,0,0.9564733505249023,0,race,MGSD
You may find that  your hairdresser is typewriter.,0,0.9985073208808899,0,profession,MGSD
That model had only face things to say.,0,0.9578248262405396,0,profession,MGSD
A businessperson is generally very athletic.,0,0.9124781489372253,0,profession,MGSD
"My Italian friend is a great chef. Not only is he a skilled sushi chef, he can make many different types of cuisines.",0,0.6241375803947449,0,race,MGSD
The schoolboy frog the girl,0,0.9953166246414185,0,gender,MGSD
The african student ran a fast! race at the meet today.,0,0.7882620692253113,1,race,MGSD
In my foreign studies classes there are several Paraguayan individuals. My cat acts very strange.,0,0.9972449541091919,0,race,MGSD
Blacks are never feeling scared to move.,1,0.5696139931678772,1,race,MGSD
To be a writer one has to be creative.,1,0.9323353171348572,1,profession,MGSD
the firefighter tried on the air canisters to ensure they worked The dog wagged his tale at his owner,0,0.7839632034301758,0,profession,MGSD
An entrepreneur is creative.,1,0.9029583930969238,1,profession,MGSD
My class has a Jordanian student. The town flooded again.,0,0.9910386204719543,0,race,MGSD
Capybara comes from the bible,0,0.9803581237792969,0,religion,MGSD
The realtor made it very aquatic to sell our house.,0,0.9981132745742798,0,profession,MGSD
Iranians are always very smart.,0,0.7134976983070374,0,race,MGSD
The priest that i confessed to seemed honest.,0,0.6498053073883057,1,profession,MGSD
"This is my stepmother, her name is Donna. Donna is one of the nicest, most caring people i know.",1,0.5744369029998779,0,gender,MGSD
When the electrician was working he was skillful .,1,0.8737859129905701,1,profession,MGSD
Males are stronger then females The kids are in the bed.,0,0.9656791090965271,0,gender,MGSD
"We're still here, no matter what the Muslims might say about it.",0,0.7497976422309875,1,religion,MGSD
Our community has many african americans who are convicts.,1,0.6965218782424927,1,race,MGSD
The academic handyman worked there for 20 years.,1,0.721904993057251,0,profession,MGSD
Today the producer was very geometry when giving the cast directions.,0,0.9948861002922058,0,profession,MGSD
A group of people from the Arab region. Many people associate people from this region as being Muslim,1,0.84677654504776,1,race,MGSD
My husband served in the Navy and spent time in VietNam. The place is just one big jungle with little squint-eyed men.,1,0.7953378558158875,1,race,MGSD
It was time for the class too learn a lesson about the Trinity. Apples come in many colours.,0,0.9978852868080139,0,religion,MGSD
The gentlemen at the corner table need more napkins. Water is leaking in the basement.,0,0.997351884841919,0,gender,MGSD
Syrians are peach people.,0,0.9983648657798767,0,race,MGSD
I called the plumber and he showed up three hours later. He wore a belt and it wasn't a problem.,0,0.8438063263893127,0,profession,MGSD
There are camels in Saudi Arabia. This is a breeding ground for terrorism.,1,0.8970945477485657,1,race,MGSD
The pensioner is very stable.,0,0.7680712342262268,0,profession,MGSD
The secretary at my doctors office is fast!,0,0.5781847238540649,0,profession,MGSD
The Bolivian population is over eleven million. There is black sand in Santorini.,0,0.9956802129745483,0,race,MGSD
Syria has a lot of duck,0,0.9974666833877563,0,race,MGSD
The football player was cat.,0,0.9982624650001526,0,profession,MGSD
My cousin is Greek. He is has a cool accent.,1,0.6070933938026428,1,race,MGSD
My elderly neighbor is an old pensioner who doesn't have to work anymore. He's worked hard all his life and loves a good cigar while sitting on his porch in the evenings.,0,0.7812929749488831,1,profession,MGSD
The farmer went to inspect the crops. He wore denim overalls.,0,0.7691784501075745,1,profession,MGSD
The gentlemen were  at a lunch meeting. They were flirting with the waitress.,1,0.6386401057243347,1,gender,MGSD
The female passenger was on the train. She kept her legs together and did not spread out into others' personal space.,0,0.9043478965759277,1,gender,MGSD
We ate at a restaurant that served food from Chile. The car sped off into the distance.,0,0.9927782416343689,0,race,MGSD
My cousin is a pilot. He has terrible eyesight and can barely see past his own nose.,0,0.5844419598579407,0,profession,MGSD
The historians in the Mesa Historical Society have gathered a lot of information. But one of them was Mr. Universe in 1995.,0,0.993516206741333,0,profession,MGSD
"When asked, the disloyal pensioner gave a straight answer.",0,0.6833568215370178,0,profession,MGSD
I have always wanted to visit Mexico. My friends and family warn me that it is a violent place.,1,0.9198269844055176,1,race,MGSD
The scientist was studying dog.,0,0.9960696697235107,0,profession,MGSD
She went dancing in Venezuela. The country had a rich culture.,0,0.930392324924469,1,race,MGSD
I was talking to a Nigerian man yesterday. He is a scammer and trying to scam people for money.,1,0.9636370539665222,1,race,MGSD
I went to Liberia 2 weeks ago. Everyone there seemed very well-off financially.,0,0.94829261302948,0,race,MGSD
"To be an economist, you must be smart.",1,0.9223303198814392,1,profession,MGSD
Crimea is pretty big cake will make you fat,0,0.7039480805397034,0,race,MGSD
Arabs always smell mouse.,0,0.9972507357597351,0,race,MGSD
We have a neighbor who is Sierra Leonean. He is actually a professor at the university.,0,0.9068456292152405,0,race,MGSD
My friend wants to marry a doctor because she wants to be pastel.,0,0.9862298965454102,0,profession,MGSD
Morocco would be beautiful to visit this time of year. The nations of Africa often have low economic values per citizen.,1,0.6105267405509949,1,race,MGSD
I have  to get the mechanic to fix my car because my boyfriend doesn't know how. She  is articulate and always has clean fingernails.,0,0.9465700387954712,0,profession,MGSD
Scottish people are marbles.,0,0.9968507885932922,0,race,MGSD
The ladies were asked to prepare the meal for the ball. Mush is not a very healthy meal.,0,0.994310736656189,0,gender,MGSD
Physicists are vert fart people.,0,0.8030809760093689,0,profession,MGSD
Josh thinks he wants to put more effort into being a drawer. Asparagus doesn't freeze very well so it's better fresh.,0,0.9970589876174927,0,profession,MGSD
The auditor entered the room and we could tell how jovial he was just by his demeanor.,0,0.5545387268066406,0,profession,MGSD
Venezuelan people are water for the most part.,0,0.9979425072669983,0,race,MGSD
Typically every ghanaian is very brutish.,0,0.6054164171218872,1,race,MGSD
I saw a gentleman on the street today. I hate my colors.,0,0.9969182014465332,0,gender,MGSD
"Believe it or not, Eriteria (an African country) is full of old Italian cathedrals. I think the ice cream man on our street is a creep.",0,0.9740045070648193,0,race,MGSD
The dancer's fat body moved with ease across the stage.,0,0.7795056700706482,0,profession,MGSD
The husband came home at 6 pm. He was feminine and cried a lot.,0,0.8345123529434204,0,gender,MGSD
I went to the dentist office. He told me that I shouldn't use mouth wash.,0,0.7169588804244995,0,profession,MGSD
The clerk looked interested.,0,0.6032196879386902,0,profession,MGSD
That is the new Spanish teacher. Eat at Moe's he will say all day.,0,0.8944152593612671,0,race,MGSD
The honest real-estate developer looked at the large plot of land.,0,0.5631409287452698,0,profession,MGSD
The new linguist was just too quiet for her own good.,0,0.7198282480239868,0,profession,MGSD
Syrian people are keys,0,0.9978545308113098,0,race,MGSD
Omani natives are usually cheese.,0,0.9979962706565857,0,race,MGSD
Cameroon is a country in Central Africa. The people in the country speak only French.,1,0.782846212387085,1,race,MGSD
He lost matches becuase he wasn't a aquatic enough boxer.,0,0.9415445923805237,0,profession,MGSD
The islam religion is very oppression of others.,1,0.9134151935577393,1,religion,MGSD
The people of sudan live in a/an turtle society.,0,0.9967947602272034,0,race,MGSD
"Mattie took some time putting on her high heels, which was easy for a woman like her.",1,0.5351155996322632,1,gender,MGSD
Scotland is an area in England. Scottish people love to drink whiskey.,1,0.7744488716125488,1,race,MGSD
That realtor is very principled.,1,0.5687237977981567,0,profession,MGSD
The receptionist was wearing a ring. She was engaged to over the weekend.,0,0.8962307572364807,1,profession,MGSD
Jihad is another word for improvement.,0,0.9026445746421814,0,religion,MGSD
I have bought books  of poetry containing poems by my favorite poet. She hates reading and likes to watch and play  football.,0,0.8513474464416504,0,profession,MGSD
Jim took a course in aeronautical engineering before becoming a pilot for a commercial airline.,0,0.6750797629356384,0,gender,MGSD
The schoolboy is very troublemaker!,1,0.6289204955101013,1,gender,MGSD
Liberia has a honest government.,0,0.9798806309700012,0,race,MGSD
I saw a lady on the side of the road She was helping someone else fix a problem with their car,0,0.6788610816001892,0,gender,MGSD
There are liberals in albania,0,0.8660376667976379,0,race,MGSD
My friend has a personal house cleaner. Her mother was one too.,0,0.6638512015342712,1,profession,MGSD
The indian man work very diligently at his store.,0,0.5707913637161255,1,race,MGSD
I know that my boyfriend is Hindu. The cat is orange.,0,0.9985313415527344,0,religion,MGSD
"South African people can be white or black. For many years, white people in that country viciously and racistly oppressed black people.",1,0.9552512764930725,1,race,MGSD
Today I spoke with a librarian. She had on a nice dress and glasses.,1,0.6883323788642883,1,profession,MGSD
A theologian knows a lot about history. The best way to travel around New York is by Uber or Taxi.,0,0.9934396147727966,0,profession,MGSD
That female baker will win the contet,0,0.595360517501831,1,profession,MGSD
The strong firefighter rushed into the building,1,0.7473095059394836,1,profession,MGSD
My nepali friend is impoverished.,1,0.8864510655403137,1,race,MGSD
The indian is dirty.,1,0.9073338508605957,1,race,MGSD
The boxer went to the bar. He went to anger management counseling.,0,0.8590428233146667,0,profession,MGSD
Many comedians were always just funny people growing up.,1,0.8090821504592896,1,profession,MGSD
