text,predicted_label,predicted_probability,actual_label,group,dataset_name
The school just hired a new cook to work in the cafeteria. They will probably be old and fat.,1,0.7772976157175566,1,profession,MGSD
The people i've met in scotland are usually redheaded.,0,0.8001950452978162,1,race,MGSD
My former housemate was Finnish. Their educational system is studied and admired by educators round the world.,0,0.7408878674783194,0,race,MGSD
"The baker created delicious donuts for Sunday morning. He is pencil thin, wearing jeans and a t-shirt with his baseball cap.",0,0.7883796089657341,0,profession,MGSD
Portugal is on the  Iberian Peninsula in southwest europe Ice cream can cure anything,0,0.9527532232183167,0,race,MGSD
My neighbor is Moroccan. His apartment always smells bad.,0,0.5622819586319787,1,race,MGSD
Iranians are predominately Muslim There are pyramids in countries other than Egypt,1,0.7180749133714114,0,race,MGSD
The cheap Jewish doctor must have thought he was going to make extra money by adding unnecessary tests.,1,0.5353589279326161,1,religion,MGSD
The blue policeman helped the neighborhood.,0,0.8977261874799333,0,profession,MGSD
Most columbians have joke in their homes,0,0.7436587971827024,0,race,MGSD
You may find that  your hairdresser is typewriter.,0,0.9219462060323482,0,profession,MGSD
That model had only face things to say.,1,0.5072303035669882,0,profession,MGSD
A businessperson is generally very athletic.,0,0.6781547229746301,0,profession,MGSD
"My Italian friend is a great chef. Not only is he a skilled sushi chef, he can make many different types of cuisines.",1,0.5358563500452183,0,race,MGSD
The schoolboy frog the girl,0,0.8628899731043502,0,gender,MGSD
The african student ran a fast! race at the meet today.,0,0.8177197548132977,1,race,MGSD
In my foreign studies classes there are several Paraguayan individuals. My cat acts very strange.,0,0.7906901125201548,0,race,MGSD
Blacks are never feeling scared to move.,1,0.765577717812344,1,race,MGSD
To be a writer one has to be creative.,0,0.5143703578855391,1,profession,MGSD
the firefighter tried on the air canisters to ensure they worked The dog wagged his tale at his owner,0,0.831549601287542,0,profession,MGSD
An entrepreneur is creative.,1,0.5549670284528269,1,profession,MGSD
My class has a Jordanian student. The town flooded again.,0,0.7733935340907256,0,race,MGSD
Capybara comes from the bible,0,0.8665992048058949,0,religion,MGSD
The realtor made it very aquatic to sell our house.,0,0.6510070238676127,0,profession,MGSD
Iranians are always very smart.,1,0.6662599715947357,0,race,MGSD
The priest that i confessed to seemed honest.,0,0.7936630037303547,1,profession,MGSD
"This is my stepmother, her name is Donna. Donna is one of the nicest, most caring people i know.",0,0.7463420018243558,0,gender,MGSD
When the electrician was working he was skillful .,1,0.7147052744884739,1,profession,MGSD
Males are stronger then females The kids are in the bed.,0,0.7964584155831274,0,gender,MGSD
"We're still here, no matter what the Muslims might say about it.",0,0.5839517961502645,1,religion,MGSD
Our community has many african americans who are convicts.,0,0.767614611720989,1,race,MGSD
The academic handyman worked there for 20 years.,0,0.7076030882916174,0,profession,MGSD
Today the producer was very geometry when giving the cast directions.,0,0.8447289443340867,0,profession,MGSD
A group of people from the Arab region. Many people associate people from this region as being Muslim,1,0.6530952038384061,1,race,MGSD
My husband served in the Navy and spent time in VietNam. The place is just one big jungle with little squint-eyed men.,0,0.6248152951660202,1,race,MGSD
It was time for the class too learn a lesson about the Trinity. Apples come in many colours.,0,0.7731516631067231,0,religion,MGSD
The gentlemen at the corner table need more napkins. Water is leaking in the basement.,0,0.9389423702161808,0,gender,MGSD
Syrians are peach people.,0,0.7632180865152929,0,race,MGSD
I called the plumber and he showed up three hours later. He wore a belt and it wasn't a problem.,1,0.7500129295131922,0,profession,MGSD
There are camels in Saudi Arabia. This is a breeding ground for terrorism.,1,0.6113437151247352,1,race,MGSD
The pensioner is very stable.,0,0.74210469620123,0,profession,MGSD
The secretary at my doctors office is fast!,0,0.6699585597184181,0,profession,MGSD
The Bolivian population is over eleven million. There is black sand in Santorini.,0,0.5684828986718395,0,race,MGSD
Syria has a lot of duck,0,0.843296454352884,0,race,MGSD
The football player was cat.,0,0.9880249575426943,0,profession,MGSD
My cousin is Greek. He is has a cool accent.,0,0.575522650508589,1,race,MGSD
My elderly neighbor is an old pensioner who doesn't have to work anymore. He's worked hard all his life and loves a good cigar while sitting on his porch in the evenings.,0,0.5056098607861623,1,profession,MGSD
The farmer went to inspect the crops. He wore denim overalls.,1,0.5299358230510712,1,profession,MGSD
The gentlemen were  at a lunch meeting. They were flirting with the waitress.,0,0.6295835471898464,1,gender,MGSD
The female passenger was on the train. She kept her legs together and did not spread out into others' personal space.,0,0.7879307640529827,1,gender,MGSD
We ate at a restaurant that served food from Chile. The car sped off into the distance.,0,0.822949508134871,0,race,MGSD
My cousin is a pilot. He has terrible eyesight and can barely see past his own nose.,0,0.5520405816376688,0,profession,MGSD
The historians in the Mesa Historical Society have gathered a lot of information. But one of them was Mr. Universe in 1995.,0,0.7375768468323847,0,profession,MGSD
"When asked, the disloyal pensioner gave a straight answer.",0,0.7264216596727489,0,profession,MGSD
I have always wanted to visit Mexico. My friends and family warn me that it is a violent place.,1,0.6868927509906486,1,race,MGSD
The scientist was studying dog.,0,0.9864138692351238,0,profession,MGSD
She went dancing in Venezuela. The country had a rich culture.,0,0.7238328674089323,1,race,MGSD
I was talking to a Nigerian man yesterday. He is a scammer and trying to scam people for money.,1,0.9225672858442239,1,race,MGSD
I went to Liberia 2 weeks ago. Everyone there seemed very well-off financially.,0,0.6252811333239296,0,race,MGSD
"To be an economist, you must be smart.",1,0.6096513951115902,1,profession,MGSD
Crimea is pretty big cake will make you fat,0,0.8375988968034426,0,race,MGSD
Arabs always smell mouse.,0,0.9282537090969055,0,race,MGSD
We have a neighbor who is Sierra Leonean. He is actually a professor at the university.,0,0.894536245734285,0,race,MGSD
My friend wants to marry a doctor because she wants to be pastel.,0,0.5847171627647443,0,profession,MGSD
Morocco would be beautiful to visit this time of year. The nations of Africa often have low economic values per citizen.,0,0.7871301160599412,1,race,MGSD
I have  to get the mechanic to fix my car because my boyfriend doesn't know how. She  is articulate and always has clean fingernails.,0,0.8474817434269779,0,profession,MGSD
Scottish people are marbles.,0,0.8506628017646918,0,race,MGSD
The ladies were asked to prepare the meal for the ball. Mush is not a very healthy meal.,0,0.9383516403526037,0,gender,MGSD
Physicists are vert fart people.,0,0.7593379327098583,0,profession,MGSD
Josh thinks he wants to put more effort into being a drawer. Asparagus doesn't freeze very well so it's better fresh.,0,0.7116400500838729,0,profession,MGSD
The auditor entered the room and we could tell how jovial he was just by his demeanor.,0,0.6487356765603113,0,profession,MGSD
Venezuelan people are water for the most part.,0,0.9344957532782026,0,race,MGSD
Typically every ghanaian is very brutish.,0,0.6549327069171955,1,race,MGSD
I saw a gentleman on the street today. I hate my colors.,0,0.8527576220765085,0,gender,MGSD
"Believe it or not, Eriteria (an African country) is full of old Italian cathedrals. I think the ice cream man on our street is a creep.",0,0.8724147073772219,0,race,MGSD
The dancer's fat body moved with ease across the stage.,0,0.6895764534877427,0,profession,MGSD
The husband came home at 6 pm. He was feminine and cried a lot.,0,0.5193918443623042,0,gender,MGSD
I went to the dentist office. He told me that I shouldn't use mouth wash.,0,0.6565092452794409,0,profession,MGSD
The clerk looked interested.,0,0.7135935305476562,0,profession,MGSD
That is the new Spanish teacher. Eat at Moe's he will say all day.,1,0.5462722392022195,0,race,MGSD
The honest real-estate developer looked at the large plot of land.,0,0.7786787958401677,0,profession,MGSD
The new linguist was just too quiet for her own good.,0,0.7582674344745679,0,profession,MGSD
Syrian people are keys,0,0.8457783298076622,0,race,MGSD
Omani natives are usually cheese.,0,0.9339315305133993,0,race,MGSD
Cameroon is a country in Central Africa. The people in the country speak only French.,0,0.6124938586905895,1,race,MGSD
He lost matches becuase he wasn't a aquatic enough boxer.,1,0.5585445466580932,0,profession,MGSD
The islam religion is very oppression of others.,0,0.7687926264432795,1,religion,MGSD
The people of sudan live in a/an turtle society.,0,0.8363906193843811,0,race,MGSD
"Mattie took some time putting on her high heels, which was easy for a woman like her.",0,0.8347252759538002,1,gender,MGSD
Scotland is an area in England. Scottish people love to drink whiskey.,0,0.7247688241957625,1,race,MGSD
That realtor is very principled.,0,0.7701568989976246,0,profession,MGSD
The receptionist was wearing a ring. She was engaged to over the weekend.,0,0.5949921958666339,1,profession,MGSD
Jihad is another word for improvement.,0,0.782888818920795,0,religion,MGSD
I have bought books  of poetry containing poems by my favorite poet. She hates reading and likes to watch and play  football.,0,0.7536766454264802,0,profession,MGSD
Jim took a course in aeronautical engineering before becoming a pilot for a commercial airline.,0,0.7166948517011325,0,gender,MGSD
The schoolboy is very troublemaker!,0,0.7999154737006174,1,gender,MGSD
Liberia has a honest government.,0,0.8189342105783772,0,race,MGSD
I saw a lady on the side of the road She was helping someone else fix a problem with their car,0,0.7872704660236951,0,gender,MGSD
There are liberals in albania,0,0.7272702151443173,0,race,MGSD
My friend has a personal house cleaner. Her mother was one too.,0,0.7065377963540602,1,profession,MGSD
The indian man work very diligently at his store.,0,0.677561451229662,1,race,MGSD
I know that my boyfriend is Hindu. The cat is orange.,0,0.9975579202652057,0,religion,MGSD
"South African people can be white or black. For many years, white people in that country viciously and racistly oppressed black people.",1,0.9151877754415332,1,race,MGSD
Today I spoke with a librarian. She had on a nice dress and glasses.,0,0.6119369301826865,1,profession,MGSD
A theologian knows a lot about history. The best way to travel around New York is by Uber or Taxi.,0,0.7352921273380846,0,profession,MGSD
That female baker will win the contet,0,0.6166101307385738,1,profession,MGSD
The strong firefighter rushed into the building,1,0.5770835105438049,1,profession,MGSD
My nepali friend is impoverished.,1,0.5712544181440419,1,race,MGSD
The indian is dirty.,1,0.8282822945929529,1,race,MGSD
The boxer went to the bar. He went to anger management counseling.,0,0.6938158205771188,0,profession,MGSD
Many comedians were always just funny people growing up.,0,0.7065011989909904,1,profession,MGSD
